# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
2390 HOKUYO1 0.205 0 0.31 0 -0 0 130985628875271259
2391 HOKUYO1 0.205 0 0.31 0 -0 0 130985628876271259
2392 HOKUYO1 0.205 0 0.31 0 -0 0 130985628877271259
2393 HOKUYO1 0.205 0 0.31 0 -0 0 130985628878271259
2394 HOKUYO1 0.205 0 0.31 0 -0 0 130985628879281259
2395 HOKUYO1 0.205 0 0.31 0 -0 0 130985628880281259
2396 HOKUYO1 0.205 0 0.31 0 -0 0 130985628881281259
2397 HOKUYO1 0.205 0 0.31 0 -0 0 130985628882291259
2398 HOKUYO1 0.205 0 0.31 0 -0 0 130985628883291259
2399 HOKUYO1 0.205 0 0.31 0 -0 0 130985628884291259
2400 HOKUYO1 0.205 0 0.31 0 -0 0 130985628885291259
2401 HOKUYO1 0.205 0 0.31 0 -0 0 130985628886301259
2402 HOKUYO1 0.205 0 0.31 0 -0 0 130985628887301259
2403 HOKUYO1 0.205 0 0.31 0 -0 0 130985628888311259
2404 HOKUYO1 0.205 0 0.31 0 -0 0 130985628889311259
2405 HOKUYO1 0.205 0 0.31 0 -0 0 130985628890311259
2406 HOKUYO1 0.205 0 0.31 0 -0 0 130985628891321259
2407 HOKUYO1 0.205 0 0.31 0 -0 0 130985628892321259
2408 HOKUYO1 0.205 0 0.31 0 -0 0 130985628893321259
2409 HOKUYO1 0.205 0 0.31 0 -0 0 130985628894331259
2410 HOKUYO1 0.205 0 0.31 0 -0 0 130985628895331259
2411 HOKUYO1 0.205 0 0.31 0 -0 0 130985628896331259
2412 HOKUYO1 0.205 0 0.31 0 -0 0 130985628897331259
2413 HOKUYO1 0.205 0 0.31 0 -0 0 130985628898341259
2414 HOKUYO1 0.205 0 0.31 0 -0 0 130985628899341259
2415 HOKUYO1 0.205 0 0.31 0 -0 0 130985628900341259
2416 HOKUYO1 0.205 0 0.31 0 -0 0 130985628901351259
2417 HOKUYO1 0.205 0 0.31 0 -0 0 130985628902351259
2418 HOKUYO1 0.205 0 0.31 0 -0 0 130985628903351259
2419 HOKUYO1 0.205 0 0.31 0 -0 0 130985628904361259
2420 HOKUYO1 0.205 0 0.31 0 -0 0 130985628905361259
2421 HOKUYO1 0.205 0 0.31 0 -0 0 130985628906361259
2422 HOKUYO1 0.205 0 0.31 0 -0 0 130985628907361259
2423 HOKUYO1 0.205 0 0.31 0 -0 0 130985628908371259
2424 HOKUYO1 0.205 0 0.31 0 -0 0 130985628909371259
2425 HOKUYO1 0.205 0 0.31 0 -0 0 130985628910371259
2426 HOKUYO1 0.205 0 0.31 0 -0 0 130985628911381259
2427 HOKUYO1 0.205 0 0.31 0 -0 0 130985628912381259
2428 HOKUYO1 0.205 0 0.31 0 -0 0 130985628913381259
2429 HOKUYO1 0.205 0 0.31 0 -0 0 130985628914381259
2430 HOKUYO1 0.205 0 0.31 0 -0 0 130985628915391259
2431 HOKUYO1 0.205 0 0.31 0 -0 0 130985628916391259
2432 HOKUYO1 0.205 0 0.31 0 -0 0 130985628917391259
2433 HOKUYO1 0.205 0 0.31 0 -0 0 130985628918391259
2434 HOKUYO1 0.205 0 0.31 0 -0 0 130985628919401259
2435 HOKUYO1 0.205 0 0.31 0 -0 0 130985628920401259
2436 HOKUYO1 0.205 0 0.31 0 -0 0 130985628921401259
2437 HOKUYO1 0.205 0 0.31 0 -0 0 130985628922401259
2438 HOKUYO1 0.205 0 0.31 0 -0 0 130985628923411259
2439 HOKUYO1 0.205 0 0.31 0 -0 0 130985628924411259
2440 HOKUYO1 0.205 0 0.31 0 -0 0 130985628925411259
2441 HOKUYO1 0.205 0 0.31 0 -0 0 130985628926411259
2442 HOKUYO1 0.205 0 0.31 0 -0 0 130985628927421259
2443 HOKUYO1 0.205 0 0.31 0 -0 0 130985628928421259
2444 HOKUYO1 0.205 0 0.31 0 -0 0 130985628929421259
2445 HOKUYO1 0.205 0 0.31 0 -0 0 130985628930421259
2446 HOKUYO1 0.205 0 0.31 0 -0 0 130985628931431259
2447 HOKUYO1 0.205 0 0.31 0 -0 0 130985628932431259
2448 HOKUYO1 0.205 0 0.31 0 -0 0 130985628933441259
2449 HOKUYO1 0.205 0 0.31 0 -0 0 130985628934441259
2450 HOKUYO1 0.205 0 0.31 0 -0 0 130985628935451259
2451 HOKUYO1 0.205 0 0.31 0 -0 0 130985628936451259
2452 HOKUYO1 0.205 0 0.31 0 -0 0 130985628937451259
2453 HOKUYO1 0.205 0 0.31 0 -0 0 130985628938461259
2454 HOKUYO1 0.205 0 0.31 0 -0 0 130985628939461259
2455 HOKUYO1 0.205 0 0.31 0 -0 0 130985628940461259
2456 HOKUYO1 0.205 0 0.31 0 -0 0 130985628941471259
2457 HOKUYO1 0.205 0 0.31 0 -0 0 130985628942471259
2458 HOKUYO1 0.205 0 0.31 0 -0 0 130985628943481259
2459 HOKUYO1 0.205 0 0.31 0 -0 0 130985628944481259
2460 HOKUYO1 0.205 0 0.31 0 -0 0 130985628945481259
2461 HOKUYO1 0.205 0 0.31 0 -0 0 130985628946491259
2462 HOKUYO1 0.205 0 0.31 0 -0 0 130985628947491259
2463 HOKUYO1 0.205 0 0.31 0 -0 0 130985628948491259
2464 HOKUYO1 0.205 0 0.31 0 -0 0 130985628949501259
2465 HOKUYO1 0.205 0 0.31 0 -0 0 130985628950501259
2466 HOKUYO1 0.205 0 0.31 0 -0 0 130985628951501259
2467 HOKUYO1 0.205 0 0.31 0 -0 0 130985628952511259
2468 HOKUYO1 0.205 0 0.31 0 -0 0 130985628953511259
2469 HOKUYO1 0.205 0 0.31 0 -0 0 130985628954511259
2470 HOKUYO1 0.205 0 0.31 0 -0 0 130985628955521259
2471 HOKUYO1 0.205 0 0.31 0 -0 0 130985628956521259
2472 HOKUYO1 0.205 0 0.31 0 -0 0 130985628957521259
2473 HOKUYO1 0.205 0 0.31 0 -0 0 130985628958521259
2474 HOKUYO1 0.205 0 0.31 0 -0 0 130985628959531259
2475 HOKUYO1 0.205 0 0.31 0 -0 0 130985628960531259
2476 HOKUYO1 0.205 0 0.31 0 -0 0 130985628961541259
2477 HOKUYO1 0.205 0 0.31 0 -0 0 130985628962541259
2478 HOKUYO1 0.205 0 0.31 0 -0 0 130985628963541259
2479 HOKUYO1 0.205 0 0.31 0 -0 0 130985628964551259
2480 HOKUYO1 0.205 0 0.31 0 -0 0 130985628965551259
2481 HOKUYO1 0.205 0 0.31 0 -0 0 130985628966551259
2482 HOKUYO1 0.205 0 0.31 0 -0 0 130985628967551259
2483 HOKUYO1 0.205 0 0.31 0 -0 0 130985628968561259
2484 HOKUYO1 0.205 0 0.31 0 -0 0 130985628969561259
2485 HOKUYO1 0.205 0 0.31 0 -0 0 130985628970561259
2486 HOKUYO1 0.205 0 0.31 0 -0 0 130985628971561259
2487 HOKUYO1 0.205 0 0.31 0 -0 0 130985628972571259
2488 HOKUYO1 0.205 0 0.31 0 -0 0 130985628973571259
2489 HOKUYO1 0.205 0 0.31 0 -0 0 130985628974571259
2490 HOKUYO1 0.205 0 0.31 0 -0 0 130985628975571259
2491 HOKUYO1 0.205 0 0.31 0 -0 0 130985628976581259
2492 HOKUYO1 0.205 0 0.31 0 -0 0 130985628977581259
2493 HOKUYO1 0.205 0 0.31 0 -0 0 130985628978591259
2494 HOKUYO1 0.205 0 0.31 0 -0 0 130985628979591259
2495 HOKUYO1 0.205 0 0.31 0 -0 0 130985628980591259
2496 HOKUYO1 0.205 0 0.31 0 -0 0 130985628981601259
2497 HOKUYO1 0.205 0 0.31 0 -0 0 130985628982601259
2498 HOKUYO1 0.205 0 0.31 0 -0 0 130985628983601259
2499 HOKUYO1 0.205 0 0.31 0 -0 0 130985628984611259
2500 HOKUYO1 0.205 0 0.31 0 -0 0 130985628985611259
2501 HOKUYO1 0.205 0 0.31 0 -0 0 130985628986611259
2502 HOKUYO1 0.205 0 0.31 0 -0 0 130985628987611259
2503 HOKUYO1 0.205 0 0.31 0 -0 0 130985628988621259
2504 HOKUYO1 0.205 0 0.31 0 -0 0 130985628989621259
2505 HOKUYO1 0.205 0 0.31 0 -0 0 130985628990631259
2506 HOKUYO1 0.205 0 0.31 0 -0 0 130985628991631259
2507 HOKUYO1 0.205 0 0.31 0 -0 0 130985628992631259
2508 HOKUYO1 0.205 0 0.31 0 -0 0 130985628993631259
2509 HOKUYO1 0.205 0 0.31 0 -0 0 130985628994641259
2510 HOKUYO1 0.205 0 0.31 0 -0 0 130985628995641259
2511 HOKUYO1 0.205 0 0.31 0 -0 0 130985628996641259
2512 HOKUYO1 0.205 0 0.31 0 -0 0 130985628997651259
2513 HOKUYO1 0.205 0 0.31 0 -0 0 130985628998651259
2514 HOKUYO1 0.205 0 0.31 0 -0 0 130985628999651259
2515 HOKUYO1 0.205 0 0.31 0 -0 0 130985629000651259
2516 HOKUYO1 0.205 0 0.31 0 -0 0 130985629001661259
2517 HOKUYO1 0.205 0 0.31 0 -0 0 130985629002661259
2518 HOKUYO1 0.205 0 0.31 0 -0 0 130985629003661259
2519 HOKUYO1 0.205 0 0.31 0 -0 0 130985629004661259
2520 HOKUYO1 0.205 0 0.31 0 -0 0 130985629005671259
2521 HOKUYO1 0.205 0 0.31 0 -0 0 130985629006671259
2522 HOKUYO1 0.205 0 0.31 0 -0 0 130985629007671259
2523 HOKUYO1 0.205 0 0.31 0 -0 0 130985629008681259
2524 HOKUYO1 0.205 0 0.31 0 -0 0 130985629009681259
2525 HOKUYO1 0.205 0 0.31 0 -0 0 130985629010681259
2526 HOKUYO1 0.205 0 0.31 0 -0 0 130985629011691259
2527 HOKUYO1 0.205 0 0.31 0 -0 0 130985629012691259
2528 HOKUYO1 0.205 0 0.31 0 -0 0 130985629013691259
2529 HOKUYO1 0.205 0 0.31 0 -0 0 130985629014691259
2530 HOKUYO1 0.205 0 0.31 0 -0 0 130985629015701259
2531 HOKUYO1 0.205 0 0.31 0 -0 0 130985629016701259
2532 HOKUYO1 0.205 0 0.31 0 -0 0 130985629017701259
2533 HOKUYO1 0.205 0 0.31 0 -0 0 130985629018711259
2534 HOKUYO1 0.205 0 0.31 0 -0 0 130985629019711259
2535 HOKUYO1 0.205 0 0.31 0 -0 0 130985629020721259
2536 HOKUYO1 0.205 0 0.31 0 -0 0 130985629021721259
2537 HOKUYO1 0.205 0 0.31 0 -0 0 130985629022721259
2538 HOKUYO1 0.205 0 0.31 0 -0 0 130985629023721259
2539 HOKUYO1 0.205 0 0.31 0 -0 0 130985629024731259
2540 HOKUYO1 0.205 0 0.31 0 -0 0 130985629025731259
2541 HOKUYO1 0.205 0 0.31 0 -0 0 130985629026741259
2542 HOKUYO1 0.205 0 0.31 0 -0 0 130985629027741259
2543 HOKUYO1 0.205 0 0.31 0 -0 0 130985629028741259
2544 HOKUYO1 0.205 0 0.31 0 -0 0 130985629029751259
2545 HOKUYO1 0.205 0 0.31 0 -0 0 130985629030751259
2546 HOKUYO1 0.205 0 0.31 0 -0 0 130985629031751259
2547 HOKUYO1 0.205 0 0.31 0 -0 0 130985629032761259
2548 HOKUYO1 0.205 0 0.31 0 -0 0 130985629033761259
2549 HOKUYO1 0.205 0 0.31 0 -0 0 130985629034761259
2550 HOKUYO1 0.205 0 0.31 0 -0 0 130985629035761259
2551 HOKUYO1 0.205 0 0.31 0 -0 0 130985629036771259
2552 HOKUYO1 0.205 0 0.31 0 -0 0 130985629037771259
2553 HOKUYO1 0.205 0 0.31 0 -0 0 130985629038781259
2554 HOKUYO1 0.205 0 0.31 0 -0 0 130985629039781259
2555 HOKUYO1 0.205 0 0.31 0 -0 0 130985629040781259
2556 HOKUYO1 0.205 0 0.31 0 -0 0 130985629041781259
2557 HOKUYO1 0.205 0 0.31 0 -0 0 130985629042791259
2558 HOKUYO1 0.205 0 0.31 0 -0 0 130985629043791259
2559 HOKUYO1 0.205 0 0.31 0 -0 0 130985629044791259
2560 HOKUYO1 0.205 0 0.31 0 -0 0 130985629045791259
2561 HOKUYO1 0.205 0 0.31 0 -0 0 130985629046801259
2562 HOKUYO1 0.205 0 0.31 0 -0 0 130985629047801259
2563 HOKUYO1 0.205 0 0.31 0 -0 0 130985629048801259
2564 HOKUYO1 0.205 0 0.31 0 -0 0 130985629049811259
2565 HOKUYO1 0.205 0 0.31 0 -0 0 130985629050811259
2566 HOKUYO1 0.205 0 0.31 0 -0 0 130985629051821259
2567 HOKUYO1 0.205 0 0.31 0 -0 0 130985629052821259
2568 HOKUYO1 0.205 0 0.31 0 -0 0 130985629053821259
2569 HOKUYO1 0.205 0 0.31 0 -0 0 130985629054821259
2570 HOKUYO1 0.205 0 0.31 0 -0 0 130985629055831259
2571 HOKUYO1 0.205 0 0.31 0 -0 0 130985629056831259
2572 HOKUYO1 0.205 0 0.31 0 -0 0 130985629057831259
2573 HOKUYO1 0.205 0 0.31 0 -0 0 130985629058841259
2574 HOKUYO1 0.205 0 0.31 0 -0 0 130985629059841259
2575 HOKUYO1 0.205 0 0.31 0 -0 0 130985629060841259
2576 HOKUYO1 0.205 0 0.31 0 -0 0 130985629061851259
2577 HOKUYO1 0.205 0 0.31 0 -0 0 130985629062851259
2578 HOKUYO1 0.205 0 0.31 0 -0 0 130985629063851259
2579 HOKUYO1 0.205 0 0.31 0 -0 0 130985629064861259
2580 HOKUYO1 0.205 0 0.31 0 -0 0 130985629065861259
2581 HOKUYO1 0.205 0 0.31 0 -0 0 130985629066861259
2582 HOKUYO1 0.205 0 0.31 0 -0 0 130985629067861259
2583 HOKUYO1 0.205 0 0.31 0 -0 0 130985629068871259
2584 HOKUYO1 0.205 0 0.31 0 -0 0 130985629069871259
2585 HOKUYO1 0.205 0 0.31 0 -0 0 130985629070881259
2586 HOKUYO1 0.205 0 0.31 0 -0 0 130985629071881259
2587 HOKUYO1 0.205 0 0.31 0 -0 0 130985629072881259
2588 HOKUYO1 0.205 0 0.31 0 -0 0 130985629073881259
2589 HOKUYO1 0.205 0 0.31 0 -0 0 130985629074891259
2590 HOKUYO1 0.205 0 0.31 0 -0 0 130985629075891259
2591 HOKUYO1 0.205 0 0.31 0 -0 0 130985629076891259
2592 HOKUYO1 0.205 0 0.31 0 -0 0 130985629077901259
2593 HOKUYO1 0.205 0 0.31 0 -0 0 130985629078901259
2594 HOKUYO1 0.205 0 0.31 0 -0 0 130985629079911259
2595 HOKUYO1 0.205 0 0.31 0 -0 0 130985629080911259
2596 HOKUYO1 0.205 0 0.31 0 -0 0 130985629081911259
2597 HOKUYO1 0.205 0 0.31 0 -0 0 130985629082911259
2598 HOKUYO1 0.205 0 0.31 0 -0 0 130985629083921259
2599 HOKUYO1 0.205 0 0.31 0 -0 0 130985629084921259
2600 HOKUYO1 0.205 0 0.31 0 -0 0 130985629085921259
2601 HOKUYO1 0.205 0 0.31 0 -0 0 130985629086931259
2602 HOKUYO1 0.205 0 0.31 0 -0 0 130985629087931259
2603 HOKUYO1 0.205 0 0.31 0 -0 0 130985629088941259
2604 HOKUYO1 0.205 0 0.31 0 -0 0 130985629089941259
2605 HOKUYO1 0.205 0 0.31 0 -0 0 130985629090941259
2606 HOKUYO1 0.205 0 0.31 0 -0 0 130985629091951259
2607 HOKUYO1 0.205 0 0.31 0 -0 0 130985629092951259
2608 HOKUYO1 0.205 0 0.31 0 -0 0 130985629093951259
2609 HOKUYO1 0.205 0 0.31 0 -0 0 130985629094961259
2610 HOKUYO1 0.205 0 0.31 0 -0 0 130985629095961259
2611 HOKUYO1 0.205 0 0.31 0 -0 0 130985629096961259
2612 HOKUYO1 0.205 0 0.31 0 -0 0 130985629097971259
2613 HOKUYO1 0.205 0 0.31 0 -0 0 130985629098971259
2614 HOKUYO1 0.205 0 0.31 0 -0 0 130985629099971259
2615 HOKUYO1 0.205 0 0.31 0 -0 0 130985629100981259
2616 HOKUYO1 0.205 0 0.31 0 -0 0 130985629101981259
2617 HOKUYO1 0.205 0 0.31 0 -0 0 130985629102991259
2618 HOKUYO1 0.205 0 0.31 0 -0 0 130985629103991259
2619 HOKUYO1 0.205 0 0.31 0 -0 0 130985629104991259
2620 HOKUYO1 0.205 0 0.31 0 -0 0 130985629105991259
2621 HOKUYO1 0.205 0 0.31 0 -0 0 130985629106991259
2622 HOKUYO1 0.205 0 0.31 0 -0 0 130985629108001259
2623 HOKUYO1 0.205 0 0.31 0 -0 0 130985629109001259
2624 HOKUYO1 0.205 0 0.31 0 -0 0 130985629110001259
2625 HOKUYO1 0.205 0 0.31 0 -0 0 130985629111001259
2626 HOKUYO1 0.205 0 0.31 0 -0 0 130985629112011259
2627 HOKUYO1 0.205 0 0.31 0 -0 0 130985629113011259
2628 HOKUYO1 0.205 0 0.31 0 -0 0 130985629114011259
2629 HOKUYO1 0.205 0 0.31 0 -0 0 130985629115011259
2630 HOKUYO1 0.205 0 0.31 0 -0 0 130985629116021259
2631 HOKUYO1 0.205 0 0.31 0 -0 0 130985629117031259
2632 HOKUYO1 0.205 0 0.31 0 -0 0 130985629118031259
2633 HOKUYO1 0.205 0 0.31 0 -0 0 130985629119031259
2634 HOKUYO1 0.205 0 0.31 0 -0 0 130985629120031259
2635 HOKUYO1 0.205 0 0.31 0 -0 0 130985629121041259
2636 HOKUYO1 0.205 0 0.31 0 -0 0 130985629122041259
2637 HOKUYO1 0.205 0 0.31 0 -0 0 130985629123041259
2638 HOKUYO1 0.205 0 0.31 0 -0 0 130985629124051259
2639 HOKUYO1 0.205 0 0.31 0 -0 0 130985629125051259
2640 HOKUYO1 0.205 0 0.31 0 -0 0 130985629126061259
2641 HOKUYO1 0.205 0 0.31 0 -0 0 130985629127061259
2642 HOKUYO1 0.205 0 0.31 0 -0 0 130985629128061259
2643 HOKUYO1 0.205 0 0.31 0 -0 0 130985629129061259
2644 HOKUYO1 0.205 0 0.31 0 -0 0 130985629130071259
2645 HOKUYO1 0.205 0 0.31 0 -0 0 130985629131071259
2646 HOKUYO1 0.205 0 0.31 0 -0 0 130985629132071259
2647 HOKUYO1 0.205 0 0.31 0 -0 0 130985629133081259
2648 HOKUYO1 0.205 0 0.31 0 -0 0 130985629134081259
2649 HOKUYO1 0.205 0 0.31 0 -0 0 130985629135081259
2650 HOKUYO1 0.205 0 0.31 0 -0 0 130985629136091259
2651 HOKUYO1 0.205 0 0.31 0 -0 0 130985629137091259
2652 HOKUYO1 0.205 0 0.31 0 -0 0 130985629138101259
2653 HOKUYO1 0.205 0 0.31 0 -0 0 130985629139101259
2654 HOKUYO1 0.205 0 0.31 0 -0 0 130985629140101259
2655 HOKUYO1 0.205 0 0.31 0 -0 0 130985629141111259
2656 HOKUYO1 0.205 0 0.31 0 -0 0 130985629142111259
2657 HOKUYO1 0.205 0 0.31 0 -0 0 130985629143111259
2658 HOKUYO1 0.205 0 0.31 0 -0 0 130985629144111259
2659 HOKUYO1 0.205 0 0.31 0 -0 0 130985629145111259
2660 HOKUYO1 0.205 0 0.31 0 -0 0 130985629146111259
2661 HOKUYO1 0.205 0 0.31 0 -0 0 130985629147121259
2662 HOKUYO1 0.205 0 0.31 0 -0 0 130985629148121259
2663 HOKUYO1 0.205 0 0.31 0 -0 0 130985629149121259
2664 HOKUYO1 0.205 0 0.31 0 -0 0 130985629150131259
2665 HOKUYO1 0.205 0 0.31 0 -0 0 130985629151131259
2666 HOKUYO1 0.205 0 0.31 0 -0 0 130985629152141259
2667 HOKUYO1 0.205 0 0.31 0 -0 0 130985629153141259
2668 HOKUYO1 0.205 0 0.31 0 -0 0 130985629154151259
2669 HOKUYO1 0.205 0 0.31 0 -0 0 130985629155151259
2670 HOKUYO1 0.205 0 0.31 0 -0 0 130985629156151259
2671 HOKUYO1 0.205 0 0.31 0 -0 0 130985629157151259
2672 HOKUYO1 0.205 0 0.31 0 -0 0 130985629158151259
2673 HOKUYO1 0.205 0 0.31 0 -0 0 130985629159161259
2674 HOKUYO1 0.205 0 0.31 0 -0 0 130985629160161259
2675 HOKUYO1 0.205 0 0.31 0 -0 0 130985629161161259
2676 HOKUYO1 0.205 0 0.31 0 -0 0 130985629162161259
2677 HOKUYO1 0.205 0 0.31 0 -0 0 130985629163161259
2678 HOKUYO1 0.205 0 0.31 0 -0 0 130985629164171259
2679 HOKUYO1 0.205 0 0.31 0 -0 0 130985629165171259
2680 HOKUYO1 0.205 0 0.31 0 -0 0 130985629166171259
2681 HOKUYO1 0.205 0 0.31 0 -0 0 130985629167181259
2682 HOKUYO1 0.205 0 0.31 0 -0 0 130985629168181259
2683 HOKUYO1 0.205 0 0.31 0 -0 0 130985629169181259
2684 HOKUYO1 0.205 0 0.31 0 -0 0 130985629170191259
2685 HOKUYO1 0.205 0 0.31 0 -0 0 130985629171191259
2686 HOKUYO1 0.205 0 0.31 0 -0 0 130985629172191259
2687 HOKUYO1 0.205 0 0.31 0 -0 0 130985629173201259
2688 HOKUYO1 0.205 0 0.31 0 -0 0 130985629174201259
2689 HOKUYO1 0.205 0 0.31 0 -0 0 130985629175201259
2690 HOKUYO1 0.205 0 0.31 0 -0 0 130985629176201259
2691 HOKUYO1 0.205 0 0.31 0 -0 0 130985629177211259
2692 HOKUYO1 0.205 0 0.31 0 -0 0 130985629178211259
2693 HOKUYO1 0.205 0 0.31 0 -0 0 130985629179211259
2694 HOKUYO1 0.205 0 0.31 0 -0 0 130985629180221259
2695 HOKUYO1 0.205 0 0.31 0 -0 0 130985629181221259
2696 HOKUYO1 0.205 0 0.31 0 -0 0 130985629182221259
2697 HOKUYO1 0.205 0 0.31 0 -0 0 130985629183221259
2698 HOKUYO1 0.205 0 0.31 0 -0 0 130985629184231259
2699 HOKUYO1 0.205 0 0.31 0 -0 0 130985629185231259
2700 HOKUYO1 0.205 0 0.31 0 -0 0 130985629186231259
2701 HOKUYO1 0.205 0 0.31 0 -0 0 130985629187241259
2702 HOKUYO1 0.205 0 0.31 0 -0 0 130985629188241259
2703 HOKUYO1 0.205 0 0.31 0 -0 0 130985629189241259
2704 HOKUYO1 0.205 0 0.31 0 -0 0 130985629190251259
2705 HOKUYO1 0.205 0 0.31 0 -0 0 130985629191251259
2706 HOKUYO1 0.205 0 0.31 0 -0 0 130985629192251259
2707 HOKUYO1 0.205 0 0.31 0 -0 0 130985629193261259
2708 HOKUYO1 0.205 0 0.31 0 -0 0 130985629194261259
2709 HOKUYO1 0.205 0 0.31 0 -0 0 130985629195261259
2710 HOKUYO1 0.205 0 0.31 0 -0 0 130985629196271259
2711 HOKUYO1 0.205 0 0.31 0 -0 0 130985629197271259
2712 HOKUYO1 0.205 0 0.31 0 -0 0 130985629198271259
2713 HOKUYO1 0.205 0 0.31 0 -0 0 130985629199281259
2714 HOKUYO1 0.205 0 0.31 0 -0 0 130985629200281259
2715 HOKUYO1 0.205 0 0.31 0 -0 0 130985629201281259
2716 HOKUYO1 0.205 0 0.31 0 -0 0 130985629202291259
2717 HOKUYO1 0.205 0 0.31 0 -0 0 130985629203291259
2718 HOKUYO1 0.205 0 0.31 0 -0 0 130985629204291259
2719 HOKUYO1 0.205 0 0.31 0 -0 0 130985629205301259
2720 HOKUYO1 0.205 0 0.31 0 -0 0 130985629206301259
2721 HOKUYO1 0.205 0 0.31 0 -0 0 130985629207301259
2722 HOKUYO1 0.205 0 0.31 0 -0 0 130985629208311259
2723 HOKUYO1 0.205 0 0.31 0 -0 0 130985629209311259
2724 HOKUYO1 0.205 0 0.31 0 -0 0 130985629210311259
2725 HOKUYO1 0.205 0 0.31 0 -0 0 130985629211321259
2726 HOKUYO1 0.205 0 0.31 0 -0 0 130985629212321259
2727 HOKUYO1 0.205 0 0.31 0 -0 0 130985629213321259
2728 HOKUYO1 0.205 0 0.31 0 -0 0 130985629214321259
2729 HOKUYO1 0.205 0 0.31 0 -0 0 130985629215331259
2730 HOKUYO1 0.205 0 0.31 0 -0 0 130985629216331259
2731 HOKUYO1 0.205 0 0.31 0 -0 0 130985629217331259
2732 HOKUYO1 0.205 0 0.31 0 -0 0 130985629218331259
2733 HOKUYO1 0.205 0 0.31 0 -0 0 130985629219341259
2734 HOKUYO1 0.205 0 0.31 0 -0 0 130985629220341259
2735 HOKUYO1 0.205 0 0.31 0 -0 0 130985629221341259
2736 HOKUYO1 0.205 0 0.31 0 -0 0 130985629222351259
2737 HOKUYO1 0.205 0 0.31 0 -0 0 130985629223351259
2738 HOKUYO1 0.205 0 0.31 0 -0 0 130985629224351259
2739 HOKUYO1 0.205 0 0.31 0 -0 0 130985629225361259
2740 HOKUYO1 0.205 0 0.31 0 -0 0 130985629226361259
2741 HOKUYO1 0.205 0 0.31 0 -0 0 130985629227361259
2742 HOKUYO1 0.205 0 0.31 0 -0 0 130985629228361259
2743 HOKUYO1 0.205 0 0.31 0 -0 0 130985629229371259
2744 HOKUYO1 0.205 0 0.31 0 -0 0 130985629230371259
2745 HOKUYO1 0.205 0 0.31 0 -0 0 130985629231371259
2746 HOKUYO1 0.205 0 0.31 0 -0 0 130985629232381259
2747 HOKUYO1 0.205 0 0.31 0 -0 0 130985629233381259
2748 HOKUYO1 0.205 0 0.31 0 -0 0 130985629234381259
2749 HOKUYO1 0.205 0 0.31 0 -0 0 130985629235391259
2750 HOKUYO1 0.205 0 0.31 0 -0 0 130985629236391259
2751 HOKUYO1 0.205 0 0.31 0 -0 0 130985629237391259
2752 HOKUYO1 0.205 0 0.31 0 -0 0 130985629238401259
2753 HOKUYO1 0.205 0 0.31 0 -0 0 130985629239401259
2754 HOKUYO1 0.205 0 0.31 0 -0 0 130985629240411259
2755 HOKUYO1 0.205 0 0.31 0 -0 0 130985629241411259
2756 HOKUYO1 0.205 0 0.31 0 -0 0 130985629242411259
2757 HOKUYO1 0.205 0 0.31 0 -0 0 130985629243421259
2758 HOKUYO1 0.205 0 0.31 0 -0 0 130985629244421259
2759 HOKUYO1 0.205 0 0.31 0 -0 0 130985629245421259
2760 HOKUYO1 0.205 0 0.31 0 -0 0 130985629246431259
2761 HOKUYO1 0.205 0 0.31 0 -0 0 130985629247431259
2762 HOKUYO1 0.205 0 0.31 0 -0 0 130985629248431259
2763 HOKUYO1 0.205 0 0.31 0 -0 0 130985629249431259
2764 HOKUYO1 0.205 0 0.31 0 -0 0 130985629250441259
2765 HOKUYO1 0.205 0 0.31 0 -0 0 130985629251441259
2766 HOKUYO1 0.205 0 0.31 0 -0 0 130985629252441259
2767 HOKUYO1 0.205 0 0.31 0 -0 0 130985629253451259
2768 HOKUYO1 0.205 0 0.31 0 -0 0 130985629254451259
2769 HOKUYO1 0.205 0 0.31 0 -0 0 130985629255451259
2770 HOKUYO1 0.205 0 0.31 0 -0 0 130985629256461259
2771 HOKUYO1 0.205 0 0.31 0 -0 0 130985629257461259
2772 HOKUYO1 0.205 0 0.31 0 -0 0 130985629258461259
2773 HOKUYO1 0.205 0 0.31 0 -0 0 130985629259471259
2774 HOKUYO1 0.205 0 0.31 0 -0 0 130985629260471259
2775 HOKUYO1 0.205 0 0.31 0 -0 0 130985629261481259
2776 HOKUYO1 0.205 0 0.31 0 -0 0 130985629262481259
2777 HOKUYO1 0.205 0 0.31 0 -0 0 130985629263481259
2778 HOKUYO1 0.205 0 0.31 0 -0 0 130985629264491259
2779 HOKUYO1 0.205 0 0.31 0 -0 0 130985629265491259
2780 HOKUYO1 0.205 0 0.31 0 -0 0 130985629266491259
2781 HOKUYO1 0.205 0 0.31 0 -0 0 130985629267501259
2782 HOKUYO1 0.205 0 0.31 0 -0 0 130985629268501259
2783 HOKUYO1 0.205 0 0.31 0 -0 0 130985629269501259
