# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
4448 RGBD_1 0 0 0 0 -0 0 130986329518950980
4449 RGBD_4 0 0 0 0 -0 0 130986329519262981
4450 RGBD_2 0 0 0 0 -0 0 130986329519574981
4451 RGBD_3 0 0 0 0 -0 0 130986329519574981
4452 RGBD_1 0 0 0 0 -0 0 130986329519886982
4453 RGBD_4 0 0 0 0 -0 0 130986329520198982
4454 RGBD_3 0 0 0 0 -0 0 130986329520510983
4455 RGBD_2 0 0 0 0 -0 0 130986329520510983
4456 RGBD_1 0 0 0 0 -0 0 130986329520822983
4457 RGBD_4 0 0 0 0 -0 0 130986329521134984
4458 RGBD_2 0 0 0 0 -0 0 130986329521446984
4459 RGBD_3 0 0 0 0 -0 0 130986329521446984
4460 RGBD_1 0 0 0 0 -0 0 130986329521758985
4461 RGBD_4 0 0 0 0 -0 0 130986329522070986
4462 RGBD_3 0 0 0 0 -0 0 130986329522382986
4463 RGBD_2 0 0 0 0 -0 0 130986329522382986
4464 RGBD_1 0 0 0 0 -0 0 130986329522694987
4465 RGBD_4 0 0 0 0 -0 0 130986329523006987
4466 RGBD_2 0 0 0 0 -0 0 130986329523318988
4467 RGBD_3 0 0 0 0 -0 0 130986329523318988
4468 RGBD_1 0 0 0 0 -0 0 130986329523630988
4469 RGBD_4 0 0 0 0 -0 0 130986329523942989
4470 RGBD_3 0 0 0 0 -0 0 130986329524254989
4471 RGBD_2 0 0 0 0 -0 0 130986329524254989
4472 RGBD_1 0 0 0 0 -0 0 130986329524566990
4473 RGBD_4 0 0 0 0 -0 0 130986329524878991
4474 RGBD_2 0 0 0 0 -0 0 130986329525190991
4475 RGBD_3 0 0 0 0 -0 0 130986329525190991
4476 RGBD_1 0 0 0 0 -0 0 130986329525502992
4477 RGBD_4 0 0 0 0 -0 0 130986329525814992
4478 RGBD_3 0 0 0 0 -0 0 130986329526126993
4479 RGBD_2 0 0 0 0 -0 0 130986329526126993
4480 RGBD_1 0 0 0 0 -0 0 130986329526438993
4481 RGBD_4 0 0 0 0 -0 0 130986329526750994
4482 RGBD_3 0 0 0 0 -0 0 130986329527062994
4483 RGBD_2 0 0 0 0 -0 0 130986329527062994
4484 RGBD_1 0 0 0 0 -0 0 130986329527374995
4485 RGBD_4 0 0 0 0 -0 0 130986329527686995
4486 RGBD_3 0 0 0 0 -0 0 130986329527998996
4487 RGBD_2 0 0 0 0 -0 0 130986329527998996
4488 RGBD_1 0 0 0 0 -0 0 130986329528310997
4489 RGBD_4 0 0 0 0 -0 0 130986329528622997
4490 RGBD_2 0 0 0 0 -0 0 130986329528934998
4491 RGBD_3 0 0 0 0 -0 0 130986329528934998
4492 RGBD_1 0 0 0 0 -0 0 130986329529246998
4493 RGBD_4 0 0 0 0 -0 0 130986329529558999
4494 RGBD_3 0 0 0 0 -0 0 130986329529870999
4495 RGBD_2 0 0 0 0 -0 0 130986329529870999
4496 RGBD_1 0 0 0 0 -0 0 130986329530183000
4497 RGBD_4 0 0 0 0 -0 0 130986329530495000
4498 RGBD_2 0 0 0 0 -0 0 130986329530807001
4499 RGBD_3 0 0 0 0 -0 0 130986329530807001
4500 RGBD_1 0 0 0 0 -0 0 130986329531119001
4501 RGBD_4 0 0 0 0 -0 0 130986329531431002
4502 RGBD_3 0 0 0 0 -0 0 130986329531743003
4503 RGBD_2 0 0 0 0 -0 0 130986329531743003
4504 RGBD_1 0 0 0 0 -0 0 130986329532055003
4505 RGBD_4 0 0 0 0 -0 0 130986329532367004
4506 RGBD_2 0 0 0 0 -0 0 130986329532679004
4507 RGBD_3 0 0 0 0 -0 0 130986329532679004
4508 RGBD_1 0 0 0 0 -0 0 130986329532991005
4509 RGBD_4 0 0 0 0 -0 0 130986329533303005
4510 RGBD_3 0 0 0 0 -0 0 130986329533615006
4511 RGBD_2 0 0 0 0 -0 0 130986329533615006
4512 RGBD_1 0 0 0 0 -0 0 130986329533927006
4513 RGBD_4 0 0 0 0 -0 0 130986329534239007
4514 RGBD_2 0 0 0 0 -0 0 130986329534551007
4515 RGBD_3 0 0 0 0 -0 0 130986329534551007
4516 RGBD_1 0 0 0 0 -0 0 130986329534863008
4517 RGBD_4 0 0 0 0 -0 0 130986329535175009
4518 RGBD_3 0 0 0 0 -0 0 130986329535487009
4519 RGBD_2 0 0 0 0 -0 0 130986329535487009
4520 RGBD_1 0 0 0 0 -0 0 130986329535799010
4521 RGBD_4 0 0 0 0 -0 0 130986329536111010
4522 RGBD_2 0 0 0 0 -0 0 130986329536423011
4523 RGBD_3 0 0 0 0 -0 0 130986329536423011
4524 RGBD_1 0 0 0 0 -0 0 130986329536735011
4525 RGBD_4 0 0 0 0 -0 0 130986329537047012
4526 RGBD_3 0 0 0 0 -0 0 130986329537359012
4527 RGBD_2 0 0 0 0 -0 0 130986329537359012
4528 RGBD_1 0 0 0 0 -0 0 130986329537671013
4529 RGBD_4 0 0 0 0 -0 0 130986329537983014
4530 RGBD_2 0 0 0 0 -0 0 130986329538295014
4531 RGBD_3 0 0 0 0 -0 0 130986329538295014
4532 RGBD_1 0 0 0 0 -0 0 130986329538607015
4533 RGBD_4 0 0 0 0 -0 0 130986329538919015
4534 RGBD_3 0 0 0 0 -0 0 130986329539231016
4535 RGBD_2 0 0 0 0 -0 0 130986329539231016
4536 RGBD_1 0 0 0 0 -0 0 130986329539543016
4537 RGBD_4 0 0 0 0 -0 0 130986329539855017
4538 RGBD_2 0 0 0 0 -0 0 130986329540167017
4539 RGBD_3 0 0 0 0 -0 0 130986329540167017
4540 RGBD_1 0 0 0 0 -0 0 130986329540479018
4541 RGBD_4 0 0 0 0 -0 0 130986329540791018
4542 RGBD_3 0 0 0 0 -0 0 130986329541103019
4543 RGBD_2 0 0 0 0 -0 0 130986329541103019
4544 RGBD_1 0 0 0 0 -0 0 130986329541415020
4545 RGBD_4 0 0 0 0 -0 0 130986329541727020
4546 RGBD_2 0 0 0 0 -0 0 130986329542039021
4547 RGBD_3 0 0 0 0 -0 0 130986329542039021
4548 RGBD_1 0 0 0 0 -0 0 130986329542351021
4549 RGBD_4 0 0 0 0 -0 0 130986329542663022
4550 RGBD_3 0 0 0 0 -0 0 130986329542975022
4551 RGBD_2 0 0 0 0 -0 0 130986329542975022
4552 RGBD_1 0 0 0 0 -0 0 130986329543287023
4553 RGBD_4 0 0 0 0 -0 0 130986329543599023
4554 RGBD_2 0 0 0 0 -0 0 130986329543911024
4555 RGBD_3 0 0 0 0 -0 0 130986329543911024
4556 RGBD_1 0 0 0 0 -0 0 130986329544223024
4557 RGBD_4 0 0 0 0 -0 0 130986329544535025
4558 RGBD_3 0 0 0 0 -0 0 130986329544847026
4559 RGBD_2 0 0 0 0 -0 0 130986329544847026
4560 RGBD_1 0 0 0 0 -0 0 130986329545159026
4561 RGBD_4 0 0 0 0 -0 0 130986329545471027
4562 RGBD_2 0 0 0 0 -0 0 130986329545783027
4563 RGBD_3 0 0 0 0 -0 0 130986329545783027
4564 RGBD_1 0 0 0 0 -0 0 130986329546095028
4565 RGBD_4 0 0 0 0 -0 0 130986329546407028
4566 RGBD_3 0 0 0 0 -0 0 130986329546719029
4567 RGBD_2 0 0 0 0 -0 0 130986329546719029
4568 RGBD_1 0 0 0 0 -0 0 130986329547031029
4569 RGBD_4 0 0 0 0 -0 0 130986329547343030
4570 RGBD_2 0 0 0 0 -0 0 130986329547655031
4571 RGBD_3 0 0 0 0 -0 0 130986329547655031
4572 RGBD_1 0 0 0 0 -0 0 130986329547967031
4573 RGBD_4 0 0 0 0 -0 0 130986329548279032
4574 RGBD_3 0 0 0 0 -0 0 130986329548591032
4575 RGBD_2 0 0 0 0 -0 0 130986329548591032
4576 RGBD_1 0 0 0 0 -0 0 130986329548903033
4577 RGBD_4 0 0 0 0 -0 0 130986329549215033
4578 RGBD_2 0 0 0 0 -0 0 130986329549527034
4579 RGBD_3 0 0 0 0 -0 0 130986329549527034
4580 RGBD_1 0 0 0 0 -0 0 130986329549839034
4581 RGBD_4 0 0 0 0 -0 0 130986329550151035
4582 RGBD_3 0 0 0 0 -0 0 130986329550463035
4583 RGBD_2 0 0 0 0 -0 0 130986329550463035
4584 RGBD_1 0 0 0 0 -0 0 130986329550775036
4585 RGBD_4 0 0 0 0 -0 0 130986329551087037
4586 RGBD_2 0 0 0 0 -0 0 130986329551399037
4587 RGBD_3 0 0 0 0 -0 0 130986329551399037
4588 RGBD_1 0 0 0 0 -0 0 130986329551711038
4589 RGBD_4 0 0 0 0 -0 0 130986329552023038
4590 RGBD_3 0 0 0 0 -0 0 130986329552335039
4591 RGBD_2 0 0 0 0 -0 0 130986329552335039
4592 RGBD_1 0 0 0 0 -0 0 130986329552647039
4593 RGBD_4 0 0 0 0 -0 0 130986329552959040
4594 RGBD_2 0 0 0 0 -0 0 130986329553271040
4595 RGBD_3 0 0 0 0 -0 0 130986329553271040
4596 RGBD_1 0 0 0 0 -0 0 130986329553583041
4597 RGBD_4 0 0 0 0 -0 0 130986329553895041
4598 RGBD_3 0 0 0 0 -0 0 130986329554207042
4599 RGBD_2 0 0 0 0 -0 0 130986329554207042
4600 RGBD_1 0 0 0 0 -0 0 130986329554519043
4601 RGBD_4 0 0 0 0 -0 0 130986329554831043
4602 RGBD_2 0 0 0 0 -0 0 130986329555143044
4603 RGBD_3 0 0 0 0 -0 0 130986329555143044
4604 RGBD_1 0 0 0 0 -0 0 130986329555455044
4605 RGBD_4 0 0 0 0 -0 0 130986329555767045
4606 RGBD_3 0 0 0 0 -0 0 130986329556079045
4607 RGBD_2 0 0 0 0 -0 0 130986329556079045
4608 RGBD_1 0 0 0 0 -0 0 130986329556391046
4609 RGBD_4 0 0 0 0 -0 0 130986329556703046
4610 RGBD_2 0 0 0 0 -0 0 130986329557015047
4611 RGBD_3 0 0 0 0 -0 0 130986329557015047
4612 RGBD_1 0 0 0 0 -0 0 130986329557327047
4613 RGBD_4 0 0 0 0 -0 0 130986329557639048
4614 RGBD_3 0 0 0 0 -0 0 130986329557951049
4615 RGBD_2 0 0 0 0 -0 0 130986329557951049
4616 RGBD_1 0 0 0 0 -0 0 130986329558263049
4617 RGBD_4 0 0 0 0 -0 0 130986329558575050
4618 RGBD_2 0 0 0 0 -0 0 130986329558887050
4619 RGBD_3 0 0 0 0 -0 0 130986329558887050
4620 RGBD_1 0 0 0 0 -0 0 130986329559199051
4621 RGBD_4 0 0 0 0 -0 0 130986329559511051
4622 RGBD_3 0 0 0 0 -0 0 130986329559823052
4623 RGBD_2 0 0 0 0 -0 0 130986329559823052
4624 RGBD_1 0 0 0 0 -0 0 130986329560135052
4625 RGBD_4 0 0 0 0 -0 0 130986329560447053
4626 RGBD_3 0 0 0 0 -0 0 130986329560759054
4627 RGBD_2 0 0 0 0 -0 0 130986329560759054
4628 RGBD_1 0 0 0 0 -0 0 130986329561071054
4629 RGBD_4 0 0 0 0 -0 0 130986329561383055
4630 RGBD_3 0 0 0 0 -0 0 130986329561695055
4631 RGBD_2 0 0 0 0 -0 0 130986329561695055
4632 RGBD_1 0 0 0 0 -0 0 130986329562007056
4633 RGBD_4 0 0 0 0 -0 0 130986329562319056
4634 RGBD_2 0 0 0 0 -0 0 130986329562631057
4635 RGBD_3 0 0 0 0 -0 0 130986329562631057
4636 RGBD_1 0 0 0 0 -0 0 130986329562943057
4637 RGBD_4 0 0 0 0 -0 0 130986329563255058
4638 RGBD_3 0 0 0 0 -0 0 130986329563567058
4639 RGBD_2 0 0 0 0 -0 0 130986329563567058
4640 RGBD_1 0 0 0 0 -0 0 130986329563879059
4641 RGBD_4 0 0 0 0 -0 0 130986329564191060
4642 RGBD_2 0 0 0 0 -0 0 130986329564503060
4643 RGBD_3 0 0 0 0 -0 0 130986329564503060
4644 RGBD_1 0 0 0 0 -0 0 130986329564815061
4645 RGBD_4 0 0 0 0 -0 0 130986329565127061
4646 RGBD_3 0 0 0 0 -0 0 130986329565439062
4647 RGBD_2 0 0 0 0 -0 0 130986329565439062
4648 RGBD_1 0 0 0 0 -0 0 130986329565751062
4649 RGBD_4 0 0 0 0 -0 0 130986329566063063
4650 RGBD_2 0 0 0 0 -0 0 130986329566375063
4651 RGBD_3 0 0 0 0 -0 0 130986329566375063
4652 RGBD_1 0 0 0 0 -0 0 130986329566687064
4653 RGBD_4 0 0 0 0 -0 0 130986329566999064
4654 RGBD_3 0 0 0 0 -0 0 130986329567311065
4655 RGBD_2 0 0 0 0 -0 0 130986329567311065
4656 RGBD_1 0 0 0 0 -0 0 130986329567623066
4657 RGBD_4 0 0 0 0 -0 0 130986329567935066
4658 RGBD_2 0 0 0 0 -0 0 130986329568247067
4659 RGBD_3 0 0 0 0 -0 0 130986329568247067
4660 RGBD_1 0 0 0 0 -0 0 130986329568559067
4661 RGBD_4 0 0 0 0 -0 0 130986329568871068
4662 RGBD_3 0 0 0 0 -0 0 130986329569183068
4663 RGBD_2 0 0 0 0 -0 0 130986329569183068
4664 RGBD_1 0 0 0 0 -0 0 130986329569495069
4665 RGBD_4 0 0 0 0 -0 0 130986329569807069
4666 RGBD_2 0 0 0 0 -0 0 130986329570119070
4667 RGBD_3 0 0 0 0 -0 0 130986329570119070
4668 RGBD_1 0 0 0 0 -0 0 130986329570431071
4669 RGBD_4 0 0 0 0 -0 0 130986329570743071
4670 RGBD_3 0 0 0 0 -0 0 130986329571055072
4671 RGBD_2 0 0 0 0 -0 0 130986329571055072
4672 RGBD_1 0 0 0 0 -0 0 130986329571367072
4673 RGBD_4 0 0 0 0 -0 0 130986329571679073
4674 RGBD_3 0 0 0 0 -0 0 130986329571991073
4675 RGBD_2 0 0 0 0 -0 0 130986329571991073
4676 RGBD_1 0 0 0 0 -0 0 130986329572303074
4677 RGBD_4 0 0 0 0 -0 0 130986329572615074
4678 RGBD_3 0 0 0 0 -0 0 130986329572927075
4679 RGBD_2 0 0 0 0 -0 0 130986329572927075
4680 RGBD_1 0 0 0 0 -0 0 130986329573239075
4681 RGBD_4 0 0 0 0 -0 0 130986329573551076
4682 RGBD_2 0 0 0 0 -0 0 130986329573863077
4683 RGBD_3 0 0 0 0 -0 0 130986329573863077
4684 RGBD_1 0 0 0 0 -0 0 130986329574175077
4685 RGBD_4 0 0 0 0 -0 0 130986329574487078
4686 RGBD_3 0 0 0 0 -0 0 130986329574799078
4687 RGBD_2 0 0 0 0 -0 0 130986329574799078
4688 RGBD_1 0 0 0 0 -0 0 130986329575111079
4689 RGBD_4 0 0 0 0 -0 0 130986329575423079
4690 RGBD_2 0 0 0 0 -0 0 130986329575735080
4691 RGBD_3 0 0 0 0 -0 0 130986329575735080
4692 RGBD_1 0 0 0 0 -0 0 130986329576047080
4693 RGBD_4 0 0 0 0 -0 0 130986329576359081
4694 RGBD_3 0 0 0 0 -0 0 130986329576671081
4695 RGBD_2 0 0 0 0 -0 0 130986329576671081
4696 RGBD_1 0 0 0 0 -0 0 130986329576983082
4697 RGBD_4 0 0 0 0 -0 0 130986329577295083
4698 RGBD_2 0 0 0 0 -0 0 130986329577607083
4699 RGBD_3 0 0 0 0 -0 0 130986329577607083
4700 RGBD_1 0 0 0 0 -0 0 130986329577919084
4701 RGBD_4 0 0 0 0 -0 0 130986329578231084
4702 RGBD_3 0 0 0 0 -0 0 130986329578543085
4703 RGBD_2 0 0 0 0 -0 0 130986329578543085
4704 RGBD_1 0 0 0 0 -0 0 130986329578855085
4705 RGBD_4 0 0 0 0 -0 0 130986329579167086
4706 RGBD_2 0 0 0 0 -0 0 130986329579479086
4707 RGBD_3 0 0 0 0 -0 0 130986329579479086
4708 RGBD_1 0 0 0 0 -0 0 130986329579791087
4709 RGBD_4 0 0 0 0 -0 0 130986329580103087
4710 RGBD_3 0 0 0 0 -0 0 130986329580415088
4711 RGBD_2 0 0 0 0 -0 0 130986329580415088
4712 RGBD_1 0 0 0 0 -0 0 130986329580727089
4713 RGBD_4 0 0 0 0 -0 0 130986329581039089
4714 RGBD_2 0 0 0 0 -0 0 130986329581351090
4715 RGBD_3 0 0 0 0 -0 0 130986329581351090
4716 RGBD_1 0 0 0 0 -0 0 130986329581663090
4717 RGBD_4 0 0 0 0 -0 0 130986329581975091
4718 RGBD_3 0 0 0 0 -0 0 130986329582287091
4719 RGBD_2 0 0 0 0 -0 0 130986329582287091
4720 RGBD_1 0 0 0 0 -0 0 130986329582599092
4721 RGBD_4 0 0 0 0 -0 0 130986329582911092
4722 RGBD_2 0 0 0 0 -0 0 130986329583223093
4723 RGBD_3 0 0 0 0 -0 0 130986329583223093
4724 RGBD_1 0 0 0 0 -0 0 130986329583535094
4725 RGBD_4 0 0 0 0 -0 0 130986329583847094
4726 RGBD_3 0 0 0 0 -0 0 130986329584159095
4727 RGBD_2 0 0 0 0 -0 0 130986329584159095
4728 RGBD_1 0 0 0 0 -0 0 130986329584471095
4729 RGBD_4 0 0 0 0 -0 0 130986329584783096
4730 RGBD_2 0 0 0 0 -0 0 130986329585095096
4731 RGBD_3 0 0 0 0 -0 0 130986329585095096
4732 RGBD_1 0 0 0 0 -0 0 130986329585407097
4733 RGBD_4 0 0 0 0 -0 0 130986329585719097
4734 RGBD_3 0 0 0 0 -0 0 130986329586031098
4735 RGBD_2 0 0 0 0 -0 0 130986329586031098
4736 RGBD_1 0 0 0 0 -0 0 130986329586343098
4737 RGBD_4 0 0 0 0 -0 0 130986329586655099
4738 RGBD_2 0 0 0 0 -0 0 130986329586967100
4739 RGBD_3 0 0 0 0 -0 0 130986329586967100
4740 RGBD_1 0 0 0 0 -0 0 130986329587279100
4741 RGBD_4 0 0 0 0 -0 0 130986329587591101
4742 RGBD_3 0 0 0 0 -0 0 130986329587903101
4743 RGBD_2 0 0 0 0 -0 0 130986329587903101
4744 RGBD_1 0 0 0 0 -0 0 130986329588215102
4745 RGBD_4 0 0 0 0 -0 0 130986329588527102
4746 RGBD_2 0 0 0 0 -0 0 130986329588839103
4747 RGBD_3 0 0 0 0 -0 0 130986329588839103
4748 RGBD_1 0 0 0 0 -0 0 130986329589151103
4749 RGBD_4 0 0 0 0 -0 0 130986329589463104
4750 RGBD_3 0 0 0 0 -0 0 130986329589775104
4751 RGBD_2 0 0 0 0 -0 0 130986329589775104
4752 RGBD_1 0 0 0 0 -0 0 130986329590087105
4753 RGBD_4 0 0 0 0 -0 0 130986329590399106
4754 RGBD_2 0 0 0 0 -0 0 130986329590711106
4755 RGBD_3 0 0 0 0 -0 0 130986329590711106
4756 RGBD_1 0 0 0 0 -0 0 130986329591023107
4757 RGBD_4 0 0 0 0 -0 0 130986329591335107
4758 RGBD_3 0 0 0 0 -0 0 130986329591647108
4759 RGBD_2 0 0 0 0 -0 0 130986329591647108
4760 RGBD_1 0 0 0 0 -0 0 130986329591959108
4761 RGBD_4 0 0 0 0 -0 0 130986329592271109
4762 RGBD_2 0 0 0 0 -0 0 130986329592583109
4763 RGBD_3 0 0 0 0 -0 0 130986329592583109
4764 RGBD_1 0 0 0 0 -0 0 130986329592895110
4765 RGBD_4 0 0 0 0 -0 0 130986329593207111
4766 RGBD_3 0 0 0 0 -0 0 130986329593519111
4767 RGBD_2 0 0 0 0 -0 0 130986329593519111
4768 RGBD_1 0 0 0 0 -0 0 130986329593831112
4769 RGBD_4 0 0 0 0 -0 0 130986329594143112
4770 RGBD_2 0 0 0 0 -0 0 130986329594455113
4771 RGBD_3 0 0 0 0 -0 0 130986329594455113
4772 RGBD_1 0 0 0 0 -0 0 130986329594767113
4773 RGBD_4 0 0 0 0 -0 0 130986329595079114
4774 RGBD_3 0 0 0 0 -0 0 130986329595391114
4775 RGBD_2 0 0 0 0 -0 0 130986329595391114
4776 RGBD_1 0 0 0 0 -0 0 130986329595703115
4777 RGBD_4 0 0 0 0 -0 0 130986329596015115
4778 RGBD_2 0 0 0 0 -0 0 130986329596327116
4779 RGBD_3 0 0 0 0 -0 0 130986329596327116
4780 RGBD_1 0 0 0 0 -0 0 130986329596639117
4781 RGBD_4 0 0 0 0 -0 0 130986329596951117
4782 RGBD_3 0 0 0 0 -0 0 130986329597263118
4783 RGBD_2 0 0 0 0 -0 0 130986329597263118
4784 RGBD_1 0 0 0 0 -0 0 130986329597575118
4785 RGBD_4 0 0 0 0 -0 0 130986329597887119
4786 RGBD_2 0 0 0 0 -0 0 130986329598199119
4787 RGBD_3 0 0 0 0 -0 0 130986329598199119
4788 RGBD_1 0 0 0 0 -0 0 130986329598511120
4789 RGBD_4 0 0 0 0 -0 0 130986329598823120
4790 RGBD_3 0 0 0 0 -0 0 130986329599135121
4791 RGBD_2 0 0 0 0 -0 0 130986329599135121
4792 RGBD_1 0 0 0 0 -0 0 130986329599447121
4793 RGBD_4 0 0 0 0 -0 0 130986329599759122
4794 RGBD_2 0 0 0 0 -0 0 130986329600071123
4795 RGBD_3 0 0 0 0 -0 0 130986329600071123
4796 RGBD_1 0 0 0 0 -0 0 130986329600383123
4797 RGBD_4 0 0 0 0 -0 0 130986329600695124
4798 RGBD_3 0 0 0 0 -0 0 130986329601007124
4799 RGBD_2 0 0 0 0 -0 0 130986329601007124
4800 RGBD_1 0 0 0 0 -0 0 130986329601319125
4801 RGBD_4 0 0 0 0 -0 0 130986329601631125
4802 RGBD_2 0 0 0 0 -0 0 130986329601943126
4803 RGBD_3 0 0 0 0 -0 0 130986329601943126
4804 RGBD_1 0 0 0 0 -0 0 130986329602255126
4805 RGBD_4 0 0 0 0 -0 0 130986329602567127
4806 RGBD_3 0 0 0 0 -0 0 130986329602879128
4807 RGBD_2 0 0 0 0 -0 0 130986329602879128
4808 RGBD_1 0 0 0 0 -0 0 130986329603191128
4809 RGBD_4 0 0 0 0 -0 0 130986329603503129
4810 RGBD_2 0 0 0 0 -0 0 130986329603815129
4811 RGBD_3 0 0 0 0 -0 0 130986329603815129
4812 RGBD_1 0 0 0 0 -0 0 130986329604127130
4813 RGBD_4 0 0 0 0 -0 0 130986329604439130
4814 RGBD_3 0 0 0 0 -0 0 130986329604751131
4815 RGBD_2 0 0 0 0 -0 0 130986329604751131
4816 RGBD_1 0 0 0 0 -0 0 130986329605063131
4817 RGBD_4 0 0 0 0 -0 0 130986329605375132
4818 RGBD_3 0 0 0 0 -0 0 130986329605687132
4819 RGBD_2 0 0 0 0 -0 0 130986329605687132
4820 RGBD_1 0 0 0 0 -0 0 130986329605999133
4821 RGBD_4 0 0 0 0 -0 0 130986329606311134
4822 RGBD_3 0 0 0 0 -0 0 130986329606623134
4823 RGBD_2 0 0 0 0 -0 0 130986329606623134
4824 RGBD_1 0 0 0 0 -0 0 130986329606935135
4825 RGBD_4 0 0 0 0 -0 0 130986329607247135
4826 RGBD_3 0 0 0 0 -0 0 130986329607559136
4827 RGBD_2 0 0 0 0 -0 0 130986329607559136
4828 RGBD_1 0 0 0 0 -0 0 130986329607871136
4829 RGBD_4 0 0 0 0 -0 0 130986329608183137
4830 RGBD_3 0 0 0 0 -0 0 130986329608495137
4831 RGBD_2 0 0 0 0 -0 0 130986329608495137
4832 RGBD_1 0 0 0 0 -0 0 130986329608807138
4833 RGBD_4 0 0 0 0 -0 0 130986329609119138
4834 RGBD_2 0 0 0 0 -0 0 130986329609431139
4835 RGBD_3 0 0 0 0 -0 0 130986329609431139
4836 RGBD_1 0 0 0 0 -0 0 130986329609743140
4837 RGBD_4 0 0 0 0 -0 0 130986329610055140
4838 RGBD_3 0 0 0 0 -0 0 130986329610367141
4839 RGBD_2 0 0 0 0 -0 0 130986329610367141
4840 RGBD_1 0 0 0 0 -0 0 130986329610679141
4841 RGBD_4 0 0 0 0 -0 0 130986329610991142
4842 RGBD_2 0 0 0 0 -0 0 130986329611303142
4843 RGBD_3 0 0 0 0 -0 0 130986329611303142
4844 RGBD_1 0 0 0 0 -0 0 130986329611615143
4845 RGBD_4 0 0 0 0 -0 0 130986329611927143
4846 RGBD_3 0 0 0 0 -0 0 130986329612239144
4847 RGBD_2 0 0 0 0 -0 0 130986329612239144
4848 RGBD_1 0 0 0 0 -0 0 130986329612551144
4849 RGBD_4 0 0 0 0 -0 0 130986329612863145
4850 RGBD_2 0 0 0 0 -0 0 130986329613175146
4851 RGBD_3 0 0 0 0 -0 0 130986329613175146
4852 RGBD_1 0 0 0 0 -0 0 130986329613487146
4853 RGBD_4 0 0 0 0 -0 0 130986329613799147
4854 RGBD_3 0 0 0 0 -0 0 130986329614111147
4855 RGBD_2 0 0 0 0 -0 0 130986329614111147
4856 RGBD_1 0 0 0 0 -0 0 130986329614423148
4857 RGBD_4 0 0 0 0 -0 0 130986329614735148
4858 RGBD_2 0 0 0 0 -0 0 130986329615047149
4859 RGBD_3 0 0 0 0 -0 0 130986329615047149
4860 RGBD_1 0 0 0 0 -0 0 130986329615359149
4861 RGBD_4 0 0 0 0 -0 0 130986329615671150
4862 RGBD_3 0 0 0 0 -0 0 130986329615983151
4863 RGBD_2 0 0 0 0 -0 0 130986329615983151
4864 RGBD_1 0 0 0 0 -0 0 130986329616295151
4865 RGBD_4 0 0 0 0 -0 0 130986329616607152
4866 RGBD_2 0 0 0 0 -0 0 130986329616919152
4867 RGBD_3 0 0 0 0 -0 0 130986329616919152
4868 RGBD_1 0 0 0 0 -0 0 130986329617231153
4869 RGBD_4 0 0 0 0 -0 0 130986329617543153
4870 RGBD_3 0 0 0 0 -0 0 130986329617855154
4871 RGBD_2 0 0 0 0 -0 0 130986329617855154
4872 RGBD_1 0 0 0 0 -0 0 130986329618167154
4873 RGBD_4 0 0 0 0 -0 0 130986329618479155
4874 RGBD_2 0 0 0 0 -0 0 130986329618791155
4875 RGBD_3 0 0 0 0 -0 0 130986329618791155
4876 RGBD_1 0 0 0 0 -0 0 130986329619103156
4877 RGBD_4 0 0 0 0 -0 0 130986329619415157
4878 RGBD_3 0 0 0 0 -0 0 130986329619727157
4879 RGBD_2 0 0 0 0 -0 0 130986329619727157
4880 RGBD_1 0 0 0 0 -0 0 130986329620039158
4881 RGBD_4 0 0 0 0 -0 0 130986329620351158
4882 RGBD_2 0 0 0 0 -0 0 130986329620663159
4883 RGBD_3 0 0 0 0 -0 0 130986329620663159
4884 RGBD_1 0 0 0 0 -0 0 130986329620975159
4885 RGBD_4 0 0 0 0 -0 0 130986329621287160
4886 RGBD_3 0 0 0 0 -0 0 130986329621599160
4887 RGBD_2 0 0 0 0 -0 0 130986329621599160
4888 RGBD_1 0 0 0 0 -0 0 130986329621911161
4889 RGBD_4 0 0 0 0 -0 0 130986329622223161
4890 RGBD_2 0 0 0 0 -0 0 130986329622535162
4891 RGBD_3 0 0 0 0 -0 0 130986329622535162
4892 RGBD_1 0 0 0 0 -0 0 130986329622847163
4893 RGBD_4 0 0 0 0 -0 0 130986329623159163
4894 RGBD_3 0 0 0 0 -0 0 130986329623471164
4895 RGBD_2 0 0 0 0 -0 0 130986329623471164
4896 RGBD_1 0 0 0 0 -0 0 130986329623783164
4897 RGBD_4 0 0 0 0 -0 0 130986329624095165
4898 RGBD_2 0 0 0 0 -0 0 130986329624407165
4899 RGBD_3 0 0 0 0 -0 0 130986329624407165
4900 RGBD_1 0 0 0 0 -0 0 130986329624719166
4901 RGBD_4 0 0 0 0 -0 0 130986329625031166
4902 RGBD_3 0 0 0 0 -0 0 130986329625343167
4903 RGBD_2 0 0 0 0 -0 0 130986329625343167
4904 RGBD_1 0 0 0 0 -0 0 130986329625655168
4905 RGBD_4 0 0 0 0 -0 0 130986329625967168
4906 RGBD_3 0 0 0 0 -0 0 130986329626279169
4907 RGBD_2 0 0 0 0 -0 0 130986329626279169
